user_automacao03112014_094504359@cnova.com,123456,9171657,
user_automacao03112014_094504625@cnova.com,123456,9171656,
user_automacao03112014_094504874@cnova.com,123456,9171655,
user_automacao03112014_094505155@cnova.com,123456,9171654,
user_automacao03112014_094505483@cnova.com,123456,9171653,
user_automacao03112014_094505748@cnova.com,123456,9171651,
user_automacao03112014_094505997@cnova.com,123456,9171650,
user_automacao03112014_094506122@cnova.com,123456,9171765,
user_automacao03112014_094506231@cnova.com,123456,9171649,
user_automacao03112014_094506450@cnova.com,123456,9171647,
user_automacao03112014_094506746@cnova.com,123456,9171648,
user_automacao03112014_094507245@cnova.com,123456,9171646,
user_automacao03112014_094507542@cnova.com,123456,9171644,
user_automacao03112014_094507682@cnova.com,123456,9171645,
user_automacao03112014_094507901@cnova.com,123456,9171643,
user_automacao03112014_094508010@cnova.com,123456,9171642,
user_automacao03112014_094508181@cnova.com,123456,9171641,
user_automacao03112014_094508509@cnova.com,123456,9171640,
user_automacao03112014_094508727@cnova.com,123456,9171638,
user_automacao03112014_094508946@cnova.com,123456,9171636,
user_automacao03112014_094509055@cnova.com,123456,9171637,
user_automacao03112014_094509320@cnova.com,123456,9171634,
user_automacao03112014_094509461@cnova.com,123456,9171632,
user_automacao03112014_094509585@cnova.com,123456,9171635,
user_automacao03112014_094509741@cnova.com,123456,9171630,
user_automacao03112014_094510116@cnova.com,123456,9171631,
user_automacao03112014_094510319@cnova.com,123456,9171629,
user_automacao03112014_094510490@cnova.com,123456,9171628,
user_automacao03112014_094510599@cnova.com,123456,9171627,
user_automacao03112014_094510724@cnova.com,123456,9171626,
user_automacao03112014_094510958@cnova.com,123456,9171625,
user_automacao03112014_094511270@cnova.com,123456,9171623,
user_automacao03112014_094511457@cnova.com,123456,9171624,
user_automacao03112014_094511660@cnova.com,123456,9171621,
user_automacao03112014_094511816@cnova.com,123456,9171622,
user_automacao03112014_094511941@cnova.com,123456,9171619,
user_automacao03112014_094512144@cnova.com,123456,9171620,
user_automacao03112014_094512331@cnova.com,123456,9171617,
user_automacao03112014_094512565@cnova.com,123456,9171615,
user_automacao03112014_094512721@cnova.com,123456,9171618,
user_automacao03112014_094512939@cnova.com,123456,9171613,
user_automacao03112014_094513142@cnova.com,123456,9171614,
user_automacao03112014_094513407@cnova.com,123456,9171612,
user_automacao03112014_094513673@cnova.com,123456,9171611,
user_automacao03112014_094513860@cnova.com,123456,9171610,
user_automacao03112014_094514031@cnova.com,123456,9171609,
user_automacao03112014_094514141@cnova.com,123456,9171608,
user_automacao03112014_094514250@cnova.com,123456,9171607,
user_automacao03112014_094514453@cnova.com,123456,9171606,
user_automacao03112014_094514562@cnova.com,123456,9171604,
user_automacao03112014_094514687@cnova.com,123456,9171605,
user_automacao03112014_094514796@cnova.com,123456,9171602,
user_automacao03112014_094514936@cnova.com,123456,9171603,
user_automacao03112014_094515045@cnova.com,123456,9171601,
user_automacao03112014_094515186@cnova.com,123456,9171600,
user_automacao03112014_094515342@cnova.com,123456,9171599,
user_automacao03112014_094515560@cnova.com,123456,9171598,
user_automacao03112014_094515747@cnova.com,123456,9171597,
user_automacao03112014_094515903@cnova.com,123456,9171595,
user_automacao03112014_094516215@cnova.com,123456,9171596,
user_automacao03112014_094516481@cnova.com,123456,9171593,
user_automacao03112014_094516668@cnova.com,123456,9171594,
user_automacao03112014_094516886@cnova.com,123456,9171592,
user_automacao03112014_094517011@cnova.com,123456,9171590,
user_automacao03112014_094517198@cnova.com,123456,9171591,
user_automacao03112014_094517339@cnova.com,123456,9171589,
user_automacao03112014_094517573@cnova.com,123456,9171588,
user_automacao03112014_094517729@cnova.com,123456,9171587,
user_automacao03112014_094517869@cnova.com,123456,9171586,
user_automacao03112014_094518009@cnova.com,123456,9171585,
user_automacao03112014_094518353@cnova.com,123456,9171584,
user_automacao03112014_094518509@cnova.com,123456,9171583,
user_automacao03112014_094518649@cnova.com,123456,9171582,
user_automacao03112014_094518805@cnova.com,123456,9171580,
user_automacao03112014_094519008@cnova.com,123456,9171581,
user_automacao03112014_094519133@cnova.com,123456,9171579,
user_automacao03112014_094519289@cnova.com,123456,9171577,
user_automacao03112014_094519445@cnova.com,123456,9171576,
user_automacao03112014_094519663@cnova.com,123456,9171578,
user_automacao03112014_094519881@cnova.com,123456,9171574,
user_automacao03112014_094520100@cnova.com,123456,9171575,
user_automacao03112014_094520240@cnova.com,123456,9171573,
user_automacao03112014_094520521@cnova.com,123456,9171571,
user_automacao03112014_094520708@cnova.com,123456,9171572,
user_automacao03112014_094520833@cnova.com,123456,9171570,
user_automacao03112014_094520989@cnova.com,123456,9171567,
user_automacao03112014_094521176@cnova.com,123456,9171569,
user_automacao03112014_094521457@cnova.com,123456,9171565,
user_automacao03112014_094521644@cnova.com,123456,9171566,
user_automacao03112014_094521956@cnova.com,123456,9171564,
user_automacao03112014_094522112@cnova.com,123456,9171563,
user_automacao03112014_094522580@cnova.com,123456,9171562,
user_automacao03112014_094522799@cnova.com,123456,9171561,
user_automacao03112014_094522939@cnova.com,123456,9171560,
user_automacao03112014_094523173@cnova.com,123456,9171558,
user_automacao03112014_094523298@cnova.com,123456,9171559,
user_automacao03112014_094523469@cnova.com,123456,9171557,
user_automacao03112014_094523610@cnova.com,123456,9171556,
user_automacao03112014_094523828@cnova.com,123456,9171555,
user_automacao03112014_094524156@cnova.com,123456,9171554,
user_automacao03112014_094524390@cnova.com,123456,9171553,
user_automacao03112014_094524499@cnova.com,123456,9171552,
user_automacao03112014_094524639@cnova.com,123456,9171550,
user_automacao03112014_094524842@cnova.com,123456,9171551,
user_automacao03112014_094525061@cnova.com,123456,9171548,
user_automacao03112014_094525310@cnova.com,123456,9171547,
user_automacao03112014_094525466@cnova.com,123456,9171549,
user_automacao03112014_094525607@cnova.com,123456,9171545,
user_automacao03112014_094525731@cnova.com,123456,9171546,
user_automacao03112014_094525919@cnova.com,123456,9171543,
user_automacao03112014_094526184@cnova.com,123456,9171544,
user_automacao03112014_094526480@cnova.com,123456,9171540,
user_automacao03112014_094526683@cnova.com,123456,9171541,
user_automacao03112014_094527198@cnova.com,123456,9171539,
user_automacao03112014_094527385@cnova.com,123456,9171537,
user_automacao03112014_094527494@cnova.com,123456,9171538,
user_automacao03112014_094527635@cnova.com,123456,9171536,
user_automacao03112014_094527744@cnova.com,123456,9171534,
user_automacao03112014_094527931@cnova.com,123456,9171535,
user_automacao03112014_094528149@cnova.com,123456,9171532,
user_automacao03112014_094528243@cnova.com,123456,9171533,
user_automacao03112014_094528352@cnova.com,123456,9171530,
user_automacao03112014_094528461@cnova.com,123456,9171531,
user_automacao03112014_094528586@cnova.com,123456,9171529,
user_automacao03112014_094528805@cnova.com,123456,9171528,
user_automacao03112014_094529007@cnova.com,123456,9171527,
user_automacao03112014_094529148@cnova.com,123456,9171526,
user_automacao03112014_094529288@cnova.com,123456,9171525,
user_automacao03112014_094529475@cnova.com,123456,9171524,
user_automacao03112014_094529663@cnova.com,123456,9171522,
user_automacao03112014_094529803@cnova.com,123456,9171521,
user_automacao03112014_094529912@cnova.com,123456,9171519,
user_automacao03112014_094530021@cnova.com,123456,9171520,
user_automacao03112014_094530162@cnova.com,123456,9171518,
user_automacao03112014_094530334@cnova.com,123456,9171516,
user_automacao03112014_094530443@cnova.com,123456,9171515,
user_automacao03112014_094530536@cnova.com,123456,9171513,
user_automacao03112014_094530677@cnova.com,123456,9171514,
user_automacao03112014_094530786@cnova.com,123456,9171512,
user_automacao03112014_094530973@cnova.com,123456,9171511,
user_automacao03112014_094531129@cnova.com,123456,9171509,
user_automacao03112014_094531441@cnova.com,123456,9171510,
user_automacao03112014_094531784@cnova.com,123456,9171508,
user_automacao03112014_094532081@cnova.com,123456,9171507,
user_automacao03112014_094532284@cnova.com,123456,9171505,
user_automacao03112014_094532611@cnova.com,123456,9171506,
user_automacao03112014_094532736@cnova.com,123456,9171504,
user_automacao03112014_094532908@cnova.com,123456,9171503,
user_automacao03112014_094533032@cnova.com,123456,9171502,
user_automacao03112014_094533157@cnova.com,123456,9171501,
user_automacao03112014_094533407@cnova.com,123456,9171500,
user_automacao03112014_094533812@cnova.com,123456,9171499,
user_automacao03112014_094534078@cnova.com,123456,9171498,
user_automacao03112014_094534327@cnova.com,123456,9171497,
user_automacao03112014_094534686@cnova.com,123456,9171495,
user_automacao03112014_094534842@cnova.com,123456,9171494,
user_automacao03112014_094534998@cnova.com,123456,9171493,
user_automacao03112014_094535185@cnova.com,123456,9171492,
user_automacao03112014_094535372@cnova.com,123456,9171490,
user_automacao03112014_094535591@cnova.com,123456,9171491,
user_automacao03112014_094535716@cnova.com,123456,9171489,
user_automacao03112014_094535903@cnova.com,123456,9171488,
user_automacao03112014_094536106@cnova.com,123456,9171487,
user_automacao03112014_094536230@cnova.com,123456,9171486,
user_automacao03112014_094536355@cnova.com,123456,9171485,
user_automacao03112014_094536480@cnova.com,123456,9171483,
user_automacao03112014_094536589@cnova.com,123456,9171484,
user_automacao03112014_094536792@cnova.com,123456,9171481,
user_automacao03112014_094536901@cnova.com,123456,9171482,
user_automacao03112014_094537088@cnova.com,123456,9171480,
user_automacao03112014_094537322@cnova.com,123456,9171479,
user_automacao03112014_094537447@cnova.com,123456,9171478,
user_automacao03112014_094537556@cnova.com,123456,9171475,
user_automacao03112014_094537681@cnova.com,123456,9171477,
user_automacao03112014_094537837@cnova.com,123456,9171473,
user_automacao03112014_094537993@cnova.com,123456,9171471,
user_automacao03112014_094538165@cnova.com,123456,9171472,
user_automacao03112014_094538383@cnova.com,123456,9171469,
user_automacao03112014_094538539@cnova.com,123456,9171470,
user_automacao03112014_094538695@cnova.com,123456,9171468,
user_automacao03112014_094538851@cnova.com,123456,9171466,
user_automacao03112014_094539007@cnova.com,123456,9171467,
user_automacao03112014_094539116@cnova.com,123456,9171464,
user_automacao03112014_094539241@cnova.com,123456,9171465,
user_automacao03112014_094539428@cnova.com,123456,9171462,
user_automacao03112014_094539600@cnova.com,123456,9171463,
user_automacao03112014_094539756@cnova.com,123456,9171461,
user_automacao03112014_094539881@cnova.com,123456,9171460,
user_automacao03112014_094540130@cnova.com,123456,9171459,
user_automacao03112014_094540318@cnova.com,123456,9171458,
user_automacao03112014_094540536@cnova.com,123456,9171457,
user_automacao03112014_094540817@cnova.com,123456,9171456,
user_automacao03112014_094540973@cnova.com,123456,9171455,
user_automacao03112014_094541144@cnova.com,123456,9171454,
user_automacao03112014_094541269@cnova.com,123456,9171452,
user_automacao03112014_094541456@cnova.com,123456,9171453,
user_automacao03112014_094541581@cnova.com,123456,9171450,
user_automacao03112014_094541893@cnova.com,123456,9171451,
user_automacao03112014_094542002@cnova.com,123456,9171448,
user_automacao03112014_094542143@cnova.com,123456,9171449,
user_automacao03112014_094542330@cnova.com,123456,9171447,
user_automacao03112014_094542486@cnova.com,123456,9171446,
user_automacao03112014_094542673@cnova.com,123456,9171445,
user_automacao03112014_094542814@cnova.com,123456,9171444,
user_automacao03112014_094542970@cnova.com,123456,9171443,
user_automacao03112014_094543157@cnova.com,123456,9171441,
user_automacao03112014_094543422@cnova.com,123456,9171442,
user_automacao03112014_094543703@cnova.com,123456,9171440,
user_automacao03112014_094543828@cnova.com,123456,9171439,
user_automacao03112014_094543952@cnova.com,123456,9171438,
user_automacao03112014_094544155@cnova.com,123456,9171437,
user_automacao03112014_094544264@cnova.com,123456,9171436,
user_automacao03112014_094544374@cnova.com,123456,9171435,
user_automacao03112014_094544483@cnova.com,123456,9171434,
user_automacao03112014_094544748@cnova.com,123456,9171432,
user_automacao03112014_094544873@cnova.com,123456,9171433,
user_automacao03112014_094544982@cnova.com,123456,9171431,
user_automacao03112014_094545263@cnova.com,123456,9171430,
user_automacao03112014_094545434@cnova.com,123456,9171428,
user_automacao03112014_094545715@cnova.com,123456,9171429,
user_automacao03112014_094545902@cnova.com,123456,9171427,
user_automacao03112014_094546214@cnova.com,123456,9171426,
user_automacao03112014_094546448@cnova.com,123456,9171425,
user_automacao03112014_094546682@cnova.com,123456,9171424,
user_automacao03112014_094546870@cnova.com,123456,9171423,
user_automacao03112014_094546994@cnova.com,123456,9171421,
user_automacao03112014_094547322@cnova.com,123456,9171422,
user_automacao03112014_094547447@cnova.com,123456,9171420,
user_automacao03112014_094547587@cnova.com,123456,9171419,
user_automacao03112014_094547774@cnova.com,123456,9171417,
user_automacao03112014_094547915@cnova.com,123456,9171415,
user_automacao03112014_094548008@cnova.com,123456,9171414,
user_automacao03112014_094548133@cnova.com,123456,9171413,
user_automacao03112014_094548274@cnova.com,123456,9171416,
user_automacao03112014_094548445@cnova.com,123456,9171412,
user_automacao03112014_094548554@cnova.com,123456,9171411,
user_automacao03112014_094548695@cnova.com,123456,9171410,
user_automacao03112014_094548866@cnova.com,123456,9171409,
user_automacao03112014_094549038@cnova.com,123456,9171408,
user_automacao03112014_094657366@cnova.com,123456,9171407,
user_automacao03112014_094658224@cnova.com,123456,9171406,
user_automacao03112014_094658365@cnova.com,123456,9171405,
user_automacao03112014_094658505@cnova.com,123456,9171404,
user_automacao03112014_094658724@cnova.com,123456,9171403,
user_automacao03112014_094658848@cnova.com,123456,9171402,
user_automacao03112014_094658973@cnova.com,123456,9171401,
user_automacao03112014_094659067@cnova.com,123456,9171399,
user_automacao03112014_094659176@cnova.com,123456,9171398,
user_automacao03112014_094659285@cnova.com,123456,9171397,
user_automacao03112014_094659394@cnova.com,123456,9171396,
user_automacao03112014_094659582@cnova.com,123456,9171395,
user_automacao03112014_094659722@cnova.com,123456,9171394,
user_automacao03112014_094659894@cnova.com,123456,9171393,
user_automacao03112014_094659987@cnova.com,123456,9171392,
user_automacao03112014_094700081@cnova.com,123456,9171391,
user_automacao03112014_094700252@cnova.com,123456,9171390,
user_automacao03112014_094700408@cnova.com,123456,9171389,
user_automacao03112014_094700596@cnova.com,123456,9171388,
user_automacao03112014_094700767@cnova.com,123456,9171387,
user_automacao03112014_094700923@cnova.com,123456,9171386,
user_automacao03112014_094701017@cnova.com,123456,9171385,
user_automacao03112014_094701110@cnova.com,123456,9171384,
user_automacao03112014_094701220@cnova.com,123456,9171383,
user_automacao03112014_094701360@cnova.com,123456,9171382,
user_automacao03112014_094701485@cnova.com,123456,9171381,
user_automacao03112014_094701625@cnova.com,123456,9171380,
user_automacao03112014_094701766@cnova.com,123456,9171379,
user_automacao03112014_094701859@cnova.com,123456,9171378,
user_automacao03112014_094701984@cnova.com,123456,9171377,
user_automacao03112014_094702140@cnova.com,123456,9171375,
user_automacao03112014_094702249@cnova.com,123456,9171374,
user_automacao03112014_094702390@cnova.com,123456,9171373,
user_automacao03112014_094702530@cnova.com,123456,9171372,
user_automacao03112014_094702702@cnova.com,123456,9171371,
user_automacao03112014_094702936@cnova.com,123456,9171370,
user_automacao03112014_094703107@cnova.com,123456,9171369,
user_automacao03112014_094703466@cnova.com,123456,9171368,
user_automacao03112014_094703591@cnova.com,123456,9171367,
user_automacao03112014_094703762@cnova.com,123456,9171366,
user_automacao03112014_094703872@cnova.com,123456,9171365,
user_automacao03112014_094704012@cnova.com,123456,9171364,
user_automacao03112014_094704121@cnova.com,123456,9171363,
user_automacao03112014_094704231@cnova.com,123456,9171361,
user_automacao03112014_094704340@cnova.com,123456,9171360,
user_automacao03112014_094704480@cnova.com,123456,9171359,
user_automacao03112014_094704589@cnova.com,123456,9171358,
user_automacao03112014_094704808@cnova.com,123456,9171357,
user_automacao03112014_094704933@cnova.com,123456,9171356,
user_automacao03112014_094705042@cnova.com,123456,9171355,
user_automacao03112014_094705245@cnova.com,123456,9171354,
user_automacao03112014_094705416@cnova.com,123456,9171353,
user_automacao03112014_094705603@cnova.com,123456,9171352,
user_automacao03112014_094705791@cnova.com,123456,9171351,
user_automacao03112014_094706009@cnova.com,123456,9171350,
user_automacao03112014_094706181@cnova.com,123456,9171349,
user_automacao03112014_094706352@cnova.com,123456,9171348,
user_automacao03112014_094706695@cnova.com,123456,9171347,
user_automacao03112014_094706789@cnova.com,123456,9171346,
user_automacao03112014_094706961@cnova.com,123456,9171345,
user_automacao03112014_094707101@cnova.com,123456,9171344,
user_automacao03112014_094707273@cnova.com,123456,9171343,
user_automacao03112014_094707413@cnova.com,123456,9171342,
user_automacao03112014_094707616@cnova.com,123456,9171341,
user_automacao03112014_094707881@cnova.com,123456,9171340,
user_automacao03112014_094708131@cnova.com,123456,9171339,
user_automacao03112014_094708349@cnova.com,123456,9171338,
user_automacao03112014_094708505@cnova.com,123456,9171337,
user_automacao03112014_094708708@cnova.com,123456,9171336,
user_automacao03112014_094708879@cnova.com,123456,9171335,
user_automacao03112014_094709035@cnova.com,123456,9171334,
user_automacao03112014_094709207@cnova.com,123456,9171333,
user_automacao03112014_094709332@cnova.com,123456,9171332,
user_automacao03112014_094709472@cnova.com,123456,9171331,
user_automacao03112014_094709613@cnova.com,123456,9171330,
user_automacao03112014_094709769@cnova.com,123456,9171329,
user_automacao03112014_094709909@cnova.com,123456,9171328,
user_automacao03112014_094710018@cnova.com,123456,9171327,
user_automacao03112014_094710112@cnova.com,123456,9171326,
user_automacao03112014_094710268@cnova.com,123456,9171325,
user_automacao03112014_094710361@cnova.com,123456,9171324,
user_automacao03112014_094710533@cnova.com,123456,9171323,
user_automacao03112014_094710689@cnova.com,123456,9171322,
user_automacao03112014_094710845@cnova.com,123456,9171321,
user_automacao03112014_094710970@cnova.com,123456,9171320,
user_automacao03112014_094711188@cnova.com,123456,9171319,
user_automacao03112014_094711282@cnova.com,123456,9171318,
user_automacao03112014_094711407@cnova.com,123456,9171317,
user_automacao03112014_094711516@cnova.com,123456,9171316,
user_automacao03112014_094711625@cnova.com,123456,9171315,
user_automacao03112014_094711734@cnova.com,123456,9171314,
user_automacao03112014_094711859@cnova.com,123456,9171313,
user_automacao03112014_094711953@cnova.com,123456,9171312,
user_automacao03112014_094712109@cnova.com,123456,9171311,
user_automacao03112014_094712311@cnova.com,123456,9171310,
user_automacao03112014_094712467@cnova.com,123456,9171309,
user_automacao03112014_094712608@cnova.com,123456,9171308,
user_automacao03112014_094712811@cnova.com,123456,9171307,
user_automacao03112014_094712951@cnova.com,123456,9171306,
user_automacao03112014_094713060@cnova.com,123456,9171305,
user_automacao03112014_094723250@cnova.com,123456,9171304,
user_automacao03112014_094724139@cnova.com,123456,9171303,
user_automacao03112014_094724327@cnova.com,123456,9171302,
user_automacao03112014_094724545@cnova.com,123456,9171301,
user_automacao03112014_094724701@cnova.com,123456,9171300,
user_automacao03112014_094724951@cnova.com,123456,9171299,
user_automacao03112014_094725060@cnova.com,123456,9171297,
user_automacao03112014_094725263@cnova.com,123456,9171296,
user_automacao03112014_094725387@cnova.com,123456,9171295,
user_automacao03112014_094725528@cnova.com,123456,9171294,
user_automacao03112014_094725699@cnova.com,123456,9171293,
user_automacao03112014_094725824@cnova.com,123456,9171292,
user_automacao03112014_094726074@cnova.com,123456,9171291,
user_automacao03112014_094726261@cnova.com,123456,9171290,
user_automacao03112014_094726370@cnova.com,123456,9171289,
user_automacao03112014_094726495@cnova.com,123456,9171288,
user_automacao03112014_094726729@cnova.com,123456,9171287,
user_automacao03112014_094726854@cnova.com,123456,9171286,
user_automacao03112014_094727135@cnova.com,123456,9171285,
user_automacao03112014_094727244@cnova.com,123456,9171284,
user_automacao03112014_094727384@cnova.com,123456,9171283,
user_automacao03112014_094727509@cnova.com,123456,9171282,
user_automacao03112014_094727774@cnova.com,123456,9171281,
user_automacao03112014_094727915@cnova.com,123456,9171280,
user_automacao03112014_094728133@cnova.com,123456,9171279,
user_automacao03112014_094728242@cnova.com,123456,9171278,
user_automacao03112014_094728351@cnova.com,123456,9171277,
user_automacao03112014_094728461@cnova.com,123456,9171276,
user_automacao03112014_094728601@cnova.com,123456,9171275,
user_automacao03112014_094732189@cnova.com,123456,9171274,
user_automacao03112014_094732314@cnova.com,123456,9171273,
user_automacao03112014_094732486@cnova.com,123456,9171272,
user_automacao03112014_094732657@cnova.com,123456,9171271,
user_automacao03112014_094732876@cnova.com,123456,9171270,
user_automacao03112014_094732985@cnova.com,123456,9171269,
user_automacao03112014_094733422@cnova.com,123456,9171268,
user_automacao03112014_094733546@cnova.com,123456,9171266,
user_automacao03112014_094733827@cnova.com,123456,9171265,
user_automacao03112014_094733952@cnova.com,123456,9171263,
user_automacao03112014_094734046@cnova.com,123456,9171262,
user_automacao03112014_094734139@cnova.com,123456,9171261,
user_automacao03112014_094734311@cnova.com,123456,9171260,
user_automacao03112014_094734420@cnova.com,123456,9171259,
user_automacao03112014_094734576@cnova.com,123456,9171258,
user_automacao03112014_094734779@cnova.com,123456,9171257,
user_automacao03112014_094734904@cnova.com,123456,9171256,
user_automacao03112014_094735075@cnova.com,123456,9171255,
user_automacao03112014_094735200@cnova.com,123456,9171254,
user_automacao03112014_094735512@cnova.com,123456,9171253,
user_automacao03112014_094735652@cnova.com,123456,9171252,
user_automacao03112014_094933311@cnova.com,123456,9171251,
user_automacao03112014_094934169@cnova.com,123456,9171250,
user_automacao03112014_094934403@cnova.com,123456,9171249,
user_automacao03112014_094934574@cnova.com,123456,9171248,
user_automacao03112014_094934684@cnova.com,123456,9171247,
user_automacao03112014_094934824@cnova.com,123456,9171246,
user_automacao03112014_094935011@cnova.com,123456,9171245,
user_automacao03112014_094935120@cnova.com,123456,9171244,
user_automacao03112014_094935214@cnova.com,123456,9171243,
user_automacao03112014_094935339@cnova.com,123456,9171242,
user_automacao03112014_094935417@cnova.com,123456,9171241,
user_automacao03112014_094935526@cnova.com,123456,9171240,
user_automacao03112014_094935651@cnova.com,123456,9171239,
user_automacao03112014_094935791@cnova.com,123456,9171238,
user_automacao03112014_094935916@cnova.com,123456,9171237,
user_automacao03112014_094936181@cnova.com,123456,9171236,
user_automacao03112014_094936306@cnova.com,123456,9171235,
user_automacao03112014_094936415@cnova.com,123456,9171234,
user_automacao03112014_094936587@cnova.com,123456,9171233,
user_automacao03112014_094936727@cnova.com,123456,9171232,
user_automacao03112014_094936883@cnova.com,123456,9171231,
user_automacao03112014_094936992@cnova.com,123456,9171230,
user_automacao03112014_094937258@cnova.com,123456,9171229,
user_automacao03112014_094937367@cnova.com,123456,9171228,
user_automacao03112014_094937460@cnova.com,123456,9171227,
user_automacao03112014_094937663@cnova.com,123456,9171226,
user_automacao03112014_094937804@cnova.com,123456,9171225,
user_automacao03112014_094937928@cnova.com,123456,9171224,
user_automacao03112014_094938069@cnova.com,123456,9171223,
user_automacao03112014_094938194@cnova.com,123456,9171222,
user_automacao03112014_094938506@cnova.com,123456,9171221,
user_automacao03112014_094938677@cnova.com,123456,9171220,
user_automacao03112014_090816944@cnova.com,123456,9181038,
user_automacao03112014_090817085@cnova.com,123456,9181036,
user_automacao03112014_090817225@cnova.com,123456,9181035,
user_automacao03112014_090817365@cnova.com,123456,9181034,
user_automacao03112014_090817553@cnova.com,123456,9181033,
user_automacao03112014_090818036@cnova.com,123456,9181032,
